7036	6710	4352	4035	0.960176	3.391667
7043	672	4352	4035	0.934371	2.518750
7057	675	4352	4035	0.749408	0.000000
7177	7038	4352	4035	0.999794	13.909091
7235	7157	4352	4035	0.222949	0.463119
7281	7273	4352	4035	0.965760	2.620952
7341	7399	4352	4035	0.973975	3.502222
7519	79026	4352	4035	0.710530	0.000000
8100	83872	4352	4035	0.887801	1.804545
8970	93035	4352	4035	0.749408	0.000000
9039	94025	4352	4035	0.912106	2.105263
55	10075	4353	4036	0.965824	3.709091
104	10178	4353	4036	0.649384	0.000000
361	108	4353	4036	0.729734	0.000000
638	114788	4353	4036	0.454453	0.000000
790	120114	4353	4036	0.560367	0.000000
802	120892	4353	4036	0.959626	3.363636
993	1293	4353	4036	0.668673	0.000000
1002	129684	4353	4036	0.965824	3.709091
1137	1387	4353	4036	0.729734	0.000000
1172	140453	4353	4036	0.560367	0.000000
1733	1767	4353	4036	0.668673	0.000000
1735	1769	4353	4036	0.708835	0.000000
1738	1778	4353	4036	0.708835	0.000000
2359	2312	4353	4036	0.630607	0.000000
2406	23195	4353	4036	0.996815	8.160000
2426	23224	4353	4036	0.946048	2.832168
2500	23345	4353	4036	0.649384	0.000000
2561	23499	4353	4036	0.953026	3.075758
2913	26047	4353	4036	0.708835	0.000000
3211	2804	4353	4036	0.729734	0.000000
3701	338	4353	4036	0.995925	7.400000
4151	388698	4353	4036	0.996815	8.160000
4239	3908	4353	4036	0.708835	0.000000
4242	3909	4353	4036	0.729734	0.000000
4352	4035	4353	4036	0.729734	0.000000
4604	4619	4353	4036	0.668673	0.000000
4608	4622	4353	4036	0.688485	0.000000
4677	4763	4353	4036	0.512476	0.000000
5136	51755	4353	4036	0.938714	2.623377
5206	5314	4353	4036	0.729734	0.000000
5224	53353	4353	4036	0.946048	2.832168
5403	54768	4353	4036	0.923062	2.284091
5700	55567	4353	4036	0.938714	2.623377
5702	55576	4353	4036	0.729734	0.000000
6180	57451	4353	4036	0.708835	0.000000
6302	57674	4353	4036	0.708835	0.000000
6373	5803	4353	4036	0.729734	0.000000
6400	58508	4353	4036	0.708835	0.000000
6445	5925	4353	4036	0.649384	0.000000
6588	6261	4353	4036	0.997572	9.088889
6589	6262	4353	4036	0.543966	0.000000
7017	667	4353	4036	0.630607	0.000000
7036	6710	4353	4036	0.688485	0.000000
7043	672	4353	4036	0.612328	0.000000
7057	675	4353	4036	0.729734	0.000000
7177	7038	4353	4036	0.668673	0.000000
7281	7273	4353	4036	0.998001	4.726027
7341	7399	4353	4036	0.966748	3.144000
7519	79026	4353	4036	0.953026	3.075758
8100	83872	4353	4036	0.978521	3.780952
8970	93035	4353	4036	0.729734	0.000000
9039	94025	4353	4036	0.897430	1.909091
55	10075	4604	4619	0.691787	0.000000
104	10178	4604	4619	0.918853	2.208791
361	108	4604	4619	0.954190	3.123077
638	114788	4604	4619	0.949469	2.606667
790	120114	4604	4619	0.866227	1.607287
802	120892	4604	4619	0.946048	2.832168
993	1293	4604	4619	0.928345	2.384615
1002	129684	4604	4619	0.691787	0.000000
1137	1387	4604	4619	0.691787	0.000000
1172	140453	4604	4619	0.866227	1.607287
1733	1767	4604	4619	0.624579	0.000000
1735	1769	4604	4619	0.668673	0.000000
1738	1778	4604	4619	0.668673	0.000000
2359	2312	4604	4619	0.583199	0.000000
2406	23195	4604	4619	0.668673	0.000000
2426	23224	4604	4619	0.928345	2.384615
2500	23345	4604	4619	0.990048	5.166667
2561	23499	4604	4619	0.993494	6.136364
2913	26047	4604	4619	0.946048	2.832168
3211	2804	4604	4619	0.954190	3.123077
3701	338	4604	4619	0.937422	2.589744
4151	388698	4604	4619	0.994896	6.766667
4239	3908	4604	4619	0.668673	0.000000
4242	3909	4604	4619	0.691787	0.000000
4352	4035	4604	4619	0.691787	0.000000
4353	4036	4604	4619	0.668673	0.000000
4608	4622	4604	4619	0.993494	6.136364
4677	4763	4604	4619	0.831518	1.377622
5136	51755	4604	4619	0.603560	0.000000
5206	5314	4604	4619	0.954190	3.123077
5224	53353	4604	4619	0.991880	5.611111
5403	54768	4604	4619	0.563477	0.000000
5700	55567	4604	4619	0.918853	2.208791
5702	55576	4604	4619	0.691787	0.000000
6180	57451	4604	4619	0.946048	2.832168
6302	57674	4604	4619	0.668673	0.000000
6373	5803	4604	4619	0.996096	7.537037
6400	58508	4604	4619	0.668673	0.000000
6445	5925	4604	4619	0.918853	2.208791
6588	6261	4604	4619	0.954190	3.123077
6589	6262	4604	4619	0.996919	6.030303
7017	667	4604	4619	0.987989	4.785714
7036	6710	4604	4619	0.646277	0.000000
7043	672	4604	4619	0.898746	1.923077
7057	675	4604	4619	0.691787	0.000000
7177	7038	4604	4619	0.624579	0.000000
7281	7273	4604	4619	0.755221	1.220096
7341	7399	4604	4619	0.397574	0.000000
7519	79026	4604	4619	0.646277	0.000000
8100	83872	4604	4619	0.457567	0.000000
8970	93035	4604	4619	0.996096	7.537037
9039	94025	4604	4619	0.507965	0.000000
55	10075	4608	4622	0.960176	3.391667
104	10178	4608	4622	0.626081	0.000000
361	108	4608	4622	0.710530	0.000000
638	114788	4608	4622	0.806709	1.253205
790	120114	4608	4622	0.533555	0.000000
802	120892	4608	4622	0.688485	0.000000
993	1293	4608	4622	0.646277	0.000000
1002	129684	4608	4622	0.960176	3.391667
1137	1387	4608	4622	0.710530	0.000000
1172	140453	4608	4622	0.533555	0.000000
1733	1767	4608	4622	0.937422	2.589744
1735	1769	4608	4622	0.953026	3.075758
1738	1778	4608	4622	0.953026	3.075758
2359	2312	4608	4622	0.606469	0.000000
2406	23195	4608	4622	0.688485	0.000000
2426	23224	4608	4622	0.646277	0.000000
2500	23345	4608	4622	0.626081	0.000000
2561	23499	4608	4622	0.945432	2.812500
2913	26047	4608	4622	0.688485	0.000000
3211	2804	4608	4622	0.960176	3.391667
3701	338	4608	4622	0.667073	0.000000
4151	388698	4608	4622	0.953026	3.075758
4239	3908	4608	4622	0.688485	0.000000
4242	3909	4608	4622	0.996889	8.242424
4352	4035	4608	4622	0.710530	0.000000
4353	4036	4608	4622	0.688485	0.000000
4604	4619	4608	4622	0.993494	6.136364
4677	4763	4608	4622	0.484278	0.000000
5136	51755	4608	4622	0.929023	2.398810
5206	5314	4608	4622	0.710530	0.000000
5224	53353	4608	4622	0.646277	0.000000
5403	54768	4608	4622	0.587425	0.000000
5700	55567	4608	4622	0.626081	0.000000
5702	55576	4608	4622	0.710530	0.000000
6180	57451	4608	4622	0.953026	3.075758
6302	57674	4608	4622	0.995925	7.400000
6373	5803	4608	4622	0.710530	0.000000
6400	58508	4608	4622	0.953026	3.075758
6445	5925	4608	4622	0.626081	0.000000
6588	6261	4608	4622	0.960176	3.391667
6589	6262	4608	4622	0.997727	6.650000
7017	667	4608	4622	0.920263	2.233333
7036	6710	4608	4622	0.667073	0.000000
7043	672	4608	4622	0.587425	0.000000
7057	675	4608	4622	0.960176	3.391667
7177	7038	4608	4622	0.646277	0.000000
7235	7157	4608	4622	0.311601	0.582160
7281	7273	4608	4622	0.561782	0.802834
7341	7399	4608	4622	0.425098	0.000000
7519	79026	4608	4622	0.667073	0.000000
8100	83872	4608	4622	0.850858	1.496212
8970	93035	4608	4622	0.960176	3.391667
9039	94025	4608	4622	0.533555	0.000000
55	10075	4677	4763	0.542242	0.000000
104	10178	4677	4763	0.432269	0.000000
361	108	4677	4763	0.999895	12.030075
638	114788	4677	4763	0.952141	2.393750
790	120114	4677	4763	0.324583	0.000000
802	120892	4677	4763	0.869657	1.636364
993	1293	4677	4763	0.995615	5.400000
1002	129684	4677	4763	0.542242	0.000000
1137	1387	4677	4763	0.887801	1.804545
1172	140453	4677	4763	0.982945	3.441176
1733	1767	4677	4763	0.966898	3.134921
1735	1769	4677	4763	0.512476	0.000000
1738	1778	4677	4763	0.512476	0.000000
2359	2312	4677	4763	0.408312	0.000000
2406	23195	4677	4763	0.512476	0.000000
2426	23224	4677	4763	0.457567	0.000000
2500	23345	4677	4763	0.811742	1.275974
2561	23499	4677	4763	0.484278	0.000000
2913	26047	4677	4763	0.512476	0.000000
3211	2804	4677	4763	0.542242	0.000000
3701	338	4677	4763	0.973051	3.428571
4151	388698	4677	4763	0.512476	0.000000
4239	3908	4677	4763	0.512476	0.000000
4242	3909	4677	4763	0.542242	0.000000
4352	4035	4677	4763	0.887801	1.804545
4353	4036	4677	4763	0.512476	0.000000
4604	4619	4677	4763	0.831518	1.377622
4608	4622	4677	4763	0.484278	0.000000
5136	51755	4677	4763	0.432269	0.000000
5206	5314	4677	4763	0.542242	0.000000
5224	53353	4677	4763	0.457567	0.000000
5403	54768	4677	4763	0.385628	0.000000
5700	55567	4677	4763	0.960064	2.886447
5702	55576	4677	4763	0.542242	0.000000
6180	57451	4677	4763	0.978521	3.780952
6302	57674	4677	4763	0.512476	0.000000
6373	5803	4677	4763	0.887801	1.804545
6400	58508	4677	4763	0.512476	0.000000
6445	5925	4677	4763	0.811742	1.275974
6588	6261	4677	4763	0.887801	1.804545
6589	6262	4677	4763	0.688749	0.879545
7017	667	4677	4763	0.952558	2.673469
7036	6710	4677	4763	0.850858	1.496212
7043	672	4677	4763	0.944395	2.488889
7057	675	4677	4763	0.542242	0.000000
7177	7038	4677	4763	0.966898	3.134921
7235	7157	4677	4763	0.704652	1.198068
7281	7273	4677	4763	0.361826	0.653289
7341	7399	4677	4763	0.216012	0.000000
7519	79026	4677	4763	0.484278	0.000000
8100	83872	4677	4763	0.272846	0.000000
8970	93035	4677	4763	0.542242	0.000000
9039	94025	4677	4763	0.324583	0.000000
55	10075	5136	51755	0.673495	0.000000
104	10178	5136	51755	0.908242	2.045918
361	108	5136	51755	0.947882	2.892857
638	114788	5136	51755	0.371770	0.000000
790	120114	5136	51755	0.483544	0.000000
802	120892	5136	51755	0.649384	0.000000
993	1293	5136	51755	0.603560	0.000000
1002	129684	5136	51755	0.947882	2.892857
1137	1387	5136	51755	0.673495	0.000000
1172	140453	5136	51755	0.483544	0.000000
1733	1767	5136	51755	0.603560	0.000000
1735	1769	5136	51755	0.649384	0.000000
1738	1778	5136	51755	0.649384	0.000000
2359	2312	5136	51755	0.897229	1.904762
2406	23195	5136	51755	0.993722	6.230769
2426	23224	5136	51755	0.603560	0.000000
2500	23345	5136	51755	0.581797	0.000000
2561	23499	5136	51755	0.626081	0.000000
2913	26047	5136	51755	0.649384	0.000000
3211	2804	5136	51755	0.673495	0.000000
3701	338	5136	51755	0.626081	0.000000
4151	388698	5136	51755	0.993722	6.230769
4239	3908	5136	51755	0.649384	0.000000
4242	3909	5136	51755	0.673495	0.000000
4352	4035	5136	51755	0.673495	0.000000
4353	4036	5136	51755	0.938714	2.623377
4604	4619	5136	51755	0.603560	0.000000
4608	4622	5136	51755	0.929023	2.398810
4677	4763	5136	51755	0.432269	0.000000
5206	5314	5136	51755	0.673495	0.000000
5224	53353	5136	51755	0.603560	0.000000
5403	54768	5136	51755	0.540451	0.000000
5700	55567	5136	51755	0.581797	0.000000
5702	55576	5136	51755	0.673495	0.000000
6180	57451	5136	51755	0.649384	0.000000
6302	57674	5136	51755	0.649384	0.000000
6373	5803	5136	51755	0.673495	0.000000
6400	58508	5136	51755	0.993722	6.230769
6445	5925	5136	51755	0.581797	0.000000
6588	6261	5136	51755	0.947882	2.892857
6589	6262	5136	51755	0.465853	0.000000
7017	667	5136	51755	0.560768	0.000000
7036	6710	5136	51755	0.929023	2.398810
7043	672	5136	51755	0.540451	0.000000
7057	675	5136	51755	0.673495	0.000000
7177	7038	5136	51755	0.603560	0.000000
7235	7157	5136	51755	0.918153	2.552707
7281	7273	5136	51755	0.989955	3.123288
7341	7399	5136	51755	0.758831	1.068681
7519	79026	5136	51755	0.929023	2.398810
8100	83872	5136	51755	0.994234	4.937500
8970	93035	5136	51755	0.673495	0.000000
9039	94025	5136	51755	0.996638	5.852941
55	10075	5206	5314	0.971116	4.090000
104	10178	5206	5314	0.995190	6.940171
361	108	5206	5314	0.749408	0.000000
638	114788	5206	5314	0.973975	3.502222
790	120114	5206	5314	0.588456	0.000000
802	120892	5206	5314	0.729734	0.000000
993	1293	5206	5314	0.996096	7.537037
1002	129684	5206	5314	0.749408	0.000000
1137	1387	5206	5314	0.971116	4.090000
1172	140453	5206	5314	0.588456	0.000000
1733	1767	5206	5314	0.954190	3.123077
1735	1769	5206	5314	0.729734	0.000000
1738	1778	5206	5314	0.729734	0.000000
2359	2312	5206	5314	0.941270	2.693333
2406	23195	5206	5314	0.729734	0.000000
2426	23224	5206	5314	0.691787	0.000000
2500	23345	5206	5314	0.947882	2.892857
2561	23499	5206	5314	0.710530	0.000000
2913	26047	5206	5314	0.729734	0.000000
3211	2804	5206	5314	0.749408	0.000000
3701	338	5206	5314	0.960176	3.391667
4151	388698	5206	5314	0.729734	0.000000
4239	3908	5206	5314	0.965824	3.709091
4242	3909	5206	5314	0.998153	10.123457
4352	4035	5206	5314	0.971116	4.090000
4353	4036	5206	5314	0.729734	0.000000
4604	4619	5206	5314	0.954190	3.123077
4608	4622	5206	5314	0.710530	0.000000
4677	4763	5206	5314	0.542242	0.000000
5136	51755	5206	5314	0.673495	0.000000
5224	53353	5206	5314	0.954190	3.123077
5403	54768	5206	5314	0.638223	0.000000
5700	55567	5206	5314	0.995190	6.940171
5702	55576	5206	5314	0.749408	0.000000
6180	57451	5206	5314	0.729734	0.000000
6302	57674	5206	5314	0.729734	0.000000
6373	5803	5206	5314	0.971116	4.090000
6400	58508	5206	5314	0.729734	0.000000
6445	5925	5206	5314	0.995190	6.940171
6588	6261	5206	5314	0.749408	0.000000
6589	6262	5206	5314	0.572668	0.000000
7017	667	5206	5314	0.655643	0.000000
7036	6710	5206	5314	0.710530	0.000000
7043	672	5206	5314	0.638223	0.000000
7057	675	5206	5314	0.749408	0.000000
7177	7038	5206	5314	0.691787	0.000000
7235	7157	5206	5314	0.222949	0.463119
7281	7273	5206	5314	0.993161	3.885135
7341	7399	5206	5314	0.485755	0.000000
7519	79026	5206	5314	0.996889	8.242424
8100	83872	5206	5314	0.542242	0.000000
8970	93035	5206	5314	0.749408	0.000000
9039	94025	5206	5314	0.912106	2.105263
55	10075	5224	53353	0.691787	0.000000
104	10178	5224	53353	0.918853	2.208791
361	108	5224	53353	0.954190	3.123077
638	114788	5224	53353	0.397574	0.000000
790	120114	5224	53353	0.866227	1.607287
802	120892	5224	53353	0.668673	0.000000
993	1293	5224	53353	0.928345	2.384615
1002	129684	5224	53353	0.691787	0.000000
1137	1387	5224	53353	0.691787	0.000000
1172	140453	5224	53353	0.866227	1.607287
1733	1767	5224	53353	0.624579	0.000000
1735	1769	5224	53353	0.668673	0.000000
1738	1778	5224	53353	0.668673	0.000000
2359	2312	5224	53353	0.583199	0.000000
2406	23195	5224	53353	0.668673	0.000000
2426	23224	5224	53353	0.999410	10.041322
2500	23345	5224	53353	0.603560	0.000000
2561	23499	5224	53353	0.646277	0.000000
2913	26047	5224	53353	0.668673	0.000000
3211	2804	5224	53353	0.691787	0.000000
3701	338	5224	53353	0.937422	2.589744
4151	388698	5224	53353	0.946048	2.832168
4239	3908	5224	53353	0.668673	0.000000
4242	3909	5224	53353	0.691787	0.000000
4352	4035	5224	53353	0.691787	0.000000
4353	4036	5224	53353	0.946048	2.832168
4604	4619	5224	53353	0.991880	5.611111
4608	4622	5224	53353	0.646277	0.000000
4677	4763	5224	53353	0.457567	0.000000
5136	51755	5224	53353	0.603560	0.000000
5206	5314	5224	53353	0.954190	3.123077
5403	54768	5224	53353	0.563477	0.000000
5700	55567	5224	53353	0.918853	2.208791
5702	55576	5224	53353	0.954190	3.123077
6180	57451	5224	53353	0.946048	2.832168
6302	57674	5224	53353	0.668673	0.000000
6373	5803	5224	53353	0.954190	3.123077
6400	58508	5224	53353	0.668673	0.000000
6445	5925	5224	53353	0.918853	2.208791
6588	6261	5224	53353	0.691787	0.000000
6589	6262	5224	53353	0.854868	1.523077
7017	667	5224	53353	0.908976	2.056410
7036	6710	5224	53353	0.646277	0.000000
7043	672	5224	53353	0.563477	0.000000
7057	675	5224	53353	0.691787	0.000000
7177	7038	5224	53353	0.928345	2.384615
7235	7157	5224	53353	0.652217	1.070822
7281	7273	5224	53353	0.509026	0.733766
7341	7399	5224	53353	0.782915	1.153846
7519	79026	5224	53353	0.646277	0.000000
8100	83872	5224	53353	0.457567	0.000000
8970	93035	5224	53353	0.954190	3.123077
9039	94025	5224	53353	0.866227	1.607287
55	10075	5403	54768	0.638223	0.000000
104	10178	5403	54768	0.540451	0.000000
361	108	5403	54768	0.638223	0.000000
638	114788	5403	54768	0.710277	0.930288
790	120114	5403	54768	0.961430	2.925926
802	120892	5403	54768	0.612328	0.000000
993	1293	5403	54768	0.898746	1.923077
1002	129684	5403	54768	0.934371	2.518750
1137	1387	5403	54768	0.934371	2.518750
1172	140453	5403	54768	0.999441	7.634615
1733	1767	5403	54768	0.898746	1.923077
1735	1769	5403	54768	0.923062	2.284091
1738	1778	5403	54768	0.923062	2.284091
2359	2312	5403	54768	0.872535	1.658333
2406	23195	5403	54768	0.612328	0.000000
2426	23224	5403	54768	0.985699	4.455556
2500	23345	5403	54768	0.885851	1.781250
2561	23499	5403	54768	0.911168	2.088542
2913	26047	5403	54768	0.612328	0.000000
3211	2804	5403	54768	0.638223	0.000000
3701	338	5403	54768	0.911168	2.088542
4151	388698	5403	54768	0.612328	0.000000
4239	3908	5403	54768	0.923062	2.284091
4242	3909	5403	54768	0.638223	0.000000
4352	4035	5403	54768	0.638223	0.000000
4353	4036	5403	54768	0.923062	2.284091
4604	4619	5403	54768	0.563477	0.000000
4608	4622	5403	54768	0.587425	0.000000
4677	4763	5403	54768	0.385628	0.000000
5136	51755	5403	54768	0.540451	0.000000
5206	5314	5403	54768	0.638223	0.000000
5224	53353	5403	54768	0.563477	0.000000
5700	55567	5403	54768	0.885851	1.781250
5702	55576	5403	54768	0.934371	2.518750
6180	57451	5403	54768	0.612328	0.000000
6302	57674	5403	54768	0.612328	0.000000
6373	5803	5403	54768	0.934371	2.518750
6400	58508	5403	54768	0.612328	0.000000
6445	5925	5403	54768	0.885851	1.781250
6588	6261	5403	54768	0.934371	2.518750
6589	6262	5403	54768	0.801231	1.228125
7017	667	5403	54768	0.997711	6.593407
7036	6710	5403	54768	0.587425	0.000000
7043	672	5403	54768	0.858845	1.550781
7057	675	5403	54768	0.638223	0.000000
7177	7038	5403	54768	0.563477	0.000000
7235	7157	5403	54768	0.941810	2.934097
7281	7273	5403	54768	0.617760	0.950188
7341	7399	5403	54768	0.983248	3.473214
7519	79026	5403	54768	0.587425	0.000000
8100	83872	5403	54768	0.990654	4.210714
8970	93035	5403	54768	0.934371	2.518750
9039	94025	5403	54768	0.815982	1.296053
55	10075	5700	55567	0.673495	0.000000
104	10178	5700	55567	0.908242	2.045918
361	108	5700	55567	0.673495	0.000000
638	114788	5700	55567	0.989506	4.072917
790	120114	5700	55567	0.483544	0.000000
802	120892	5700	55567	0.938714	2.623377
993	1293	5700	55567	0.999211	9.181818
1002	129684	5700	55567	0.947882	2.892857
1137	1387	5700	55567	0.673495	0.000000
1172	140453	5700	55567	0.972587	3.393162
1733	1767	5700	55567	0.603560	0.000000
1735	1769	5700	55567	0.649384	0.000000
1738	1778	5700	55567	0.649384	0.000000
2359	2312	5700	55567	0.897229	1.904762
2406	23195	5700	55567	0.649384	0.000000
2426	23224	5700	55567	0.603560	0.000000
2500	23345	5700	55567	0.581797	0.000000
2561	23499	5700	55567	0.626081	0.000000
2913	26047	5700	55567	0.649384	0.000000
3211	2804	5700	55567	0.673495	0.000000
3701	338	5700	55567	0.929023	2.398810
4151	388698	5700	55567	0.649384	0.000000
4239	3908	5700	55567	0.649384	0.000000
4242	3909	5700	55567	0.947882	2.892857
4352	4035	5700	55567	0.947882	2.892857
4353	4036	5700	55567	0.938714	2.623377
4604	4619	5700	55567	0.918853	2.208791
4608	4622	5700	55567	0.626081	0.000000
4677	4763	5700	55567	0.960064	2.886447
5136	51755	5700	55567	0.581797	0.000000
5206	5314	5700	55567	0.995190	6.940171
5224	53353	5700	55567	0.918853	2.208791
5403	54768	5700	55567	0.885851	1.781250
5702	55576	5700	55567	0.673495	0.000000
6180	57451	5700	55567	0.938714	2.623377
6302	57674	5700	55567	0.938714	2.623377
6373	5803	5700	55567	0.673495	0.000000
6400	58508	5700	55567	0.649384	0.000000
6445	5925	5700	55567	0.908242	2.045918
6588	6261	5700	55567	0.673495	0.000000
6589	6262	5700	55567	0.968695	3.206478
7017	667	5700	55567	0.560768	0.000000
7036	6710	5700	55567	0.626081	0.000000
7043	672	5700	55567	0.540451	0.000000
7057	675	5700	55567	0.673495	0.000000
7177	7038	5700	55567	0.603560	0.000000
7235	7157	5700	55567	0.690798	1.163352
7281	7273	5700	55567	0.878910	1.648485
7341	7399	5700	55567	0.758831	1.068681
7519	79026	5700	55567	0.929023	2.398810
8100	83872	5700	55567	0.432269	0.000000
8970	93035	5700	55567	0.947882	2.892857
9039	94025	5700	55567	0.972587	3.393162
55	10075	5702	55576	0.749408	0.000000
104	10178	5702	55576	0.673495	0.000000
361	108	5702	55576	0.749408	0.000000
638	114788	5702	55576	0.485755	0.000000
790	120114	5702	55576	0.912106	2.105263
802	120892	5702	55576	0.729734	0.000000
993	1293	5702	55576	0.691787	0.000000
1002	129684	5702	55576	0.749408	0.000000
1137	1387	5702	55576	0.749408	0.000000
1172	140453	5702	55576	0.912106	2.105263
1733	1767	5702	55576	0.691787	0.000000
1735	1769	5702	55576	0.729734	0.000000
1738	1778	5702	55576	0.729734	0.000000
2359	2312	5702	55576	0.655643	0.000000
2406	23195	5702	55576	0.729734	0.000000
2426	23224	5702	55576	0.691787	0.000000
2500	23345	5702	55576	0.673495	0.000000
2561	23499	5702	55576	0.710530	0.000000
2913	26047	5702	55576	0.729734	0.000000
3211	2804	5702	55576	0.749408	0.000000
3701	338	5702	55576	0.710530	0.000000
4151	388698	5702	55576	0.729734	0.000000
4239	3908	5702	55576	0.729734	0.000000
4242	3909	5702	55576	0.749408	0.000000
4352	4035	5702	55576	0.971116	4.090000
4353	4036	5702	55576	0.729734	0.000000
4604	4619	5702	55576	0.691787	0.000000
4608	4622	5702	55576	0.710530	0.000000
4677	4763	5702	55576	0.542242	0.000000
5136	51755	5702	55576	0.673495	0.000000
5206	5314	5702	55576	0.749408	0.000000
5224	53353	5702	55576	0.954190	3.123077
5403	54768	5702	55576	0.934371	2.518750
5700	55567	5702	55576	0.673495	0.000000
6180	57451	5702	55576	0.965824	3.709091
6302	57674	5702	55576	0.729734	0.000000
6373	5803	5702	55576	0.749408	0.000000
6400	58508	5702	55576	0.965824	3.709091
6445	5925	5702	55576	0.673495	0.000000
6588	6261	5702	55576	0.971116	4.090000
6589	6262	5702	55576	0.987098	4.678363
7017	667	5702	55576	0.655643	0.000000
7036	6710	5702	55576	0.710530	0.000000
7043	672	5702	55576	0.638223	0.000000
7057	675	5702	55576	0.971116	4.090000
7177	7038	5702	55576	0.691787	0.000000
7235	7157	5702	55576	0.838936	1.802817
7281	7273	5702	55576	0.369422	0.437179
7341	7399	5702	55576	0.852852	1.511538
7519	79026	5702	55576	0.996889	8.242424
8100	83872	5702	55576	0.542242	0.000000
8970	93035	5702	55576	0.971116	4.090000
9039	94025	5702	55576	0.588456	0.000000
55	10075	6180	57451	0.729734	0.000000
104	10178	6180	57451	0.649384	0.000000
361	108	6180	57451	0.997572	9.088889
638	114788	6180	57451	0.830072	1.370629
790	120114	6180	57451	0.897430	1.909091
802	120892	6180	57451	0.959626	3.363636
993	1293	6180	57451	0.668673	0.000000
1002	129684	6180	57451	0.729734	0.000000
1137	1387	6180	57451	0.997572	9.088889
1172	140453	6180	57451	0.897430	1.909091
1733	1767	6180	57451	0.668673	0.000000
1735	1769	6180	57451	0.708835	0.000000
1738	1778	6180	57451	0.959626	3.363636
2359	2312	6180	57451	0.630607	0.000000
2406	23195	6180	57451	0.708835	0.000000
2426	23224	6180	57451	0.668673	0.000000
2500	23345	6180	57451	0.649384	0.000000
2561	23499	6180	57451	0.688485	0.000000
2913	26047	6180	57451	0.959626	3.363636
3211	2804	6180	57451	0.997572	9.088889
3701	338	6180	57451	0.995925	7.400000
4151	388698	6180	57451	0.959626	3.363636
4239	3908	6180	57451	0.959626	3.363636
4242	3909	6180	57451	0.965824	3.709091
4352	4035	6180	57451	0.965824	3.709091
4353	4036	6180	57451	0.708835	0.000000
4604	4619	6180	57451	0.946048	2.832168
4608	4622	6180	57451	0.953026	3.075758
4677	4763	6180	57451	0.978521	3.780952
5136	51755	6180	57451	0.649384	0.000000
5206	5314	6180	57451	0.729734	0.000000
5224	53353	6180	57451	0.946048	2.832168
5403	54768	6180	57451	0.612328	0.000000
5700	55567	6180	57451	0.938714	2.623377
5702	55576	6180	57451	0.965824	3.709091
6302	57674	6180	57451	0.708835	0.000000
6373	5803	6180	57451	0.965824	3.709091
6400	58508	6180	57451	0.708835	0.000000
6445	5925	6180	57451	0.938714	2.623377
6588	6261	6180	57451	0.997572	9.088889
6589	6262	6180	57451	0.998374	7.407407
7017	667	6180	57451	0.630607	0.000000
7036	6710	6180	57451	0.688485	0.000000
7043	672	6180	57451	0.990915	5.373333
7057	675	6180	57451	0.965824	3.709091
7177	7038	6180	57451	0.946048	2.832168
7281	7273	6180	57451	0.616371	0.885714
7341	7399	6180	57451	0.830072	1.370629
7519	79026	6180	57451	0.953026	3.075758
8100	83872	6180	57451	0.512476	0.000000
8970	93035	6180	57451	0.729734	0.000000
9039	94025	6180	57451	0.560367	0.000000
55	10075	6302	57674	0.729734	0.000000
104	10178	6302	57674	0.938714	2.623377
361	108	6302	57674	0.997572	9.088889
638	114788	6302	57674	0.830072	1.370629
790	120114	6302	57674	0.560367	0.000000
802	120892	6302	57674	0.708835	0.000000
993	1293	6302	57674	0.668673	0.000000
1002	129684	6302	57674	0.965824	3.709091
1137	1387	6302	57674	0.729734	0.000000
1172	140453	6302	57674	0.560367	0.000000
1733	1767	6302	57674	0.946048	2.832168
1735	1769	6302	57674	0.959626	3.363636
1738	1778	6302	57674	0.708835	0.000000
2359	2312	6302	57674	0.630607	0.000000
2406	23195	6302	57674	0.708835	0.000000
2426	23224	6302	57674	0.668673	0.000000
2500	23345	6302	57674	0.649384	0.000000
2561	23499	6302	57674	0.953026	3.075758
2913	26047	6302	57674	0.708835	0.000000
3211	2804	6302	57674	0.965824	3.709091
3701	338	6302	57674	0.688485	0.000000
4151	388698	6302	57674	0.959626	3.363636
4239	3908	6302	57674	0.708835	0.000000
4242	3909	6302	57674	0.729734	0.000000
4352	4035	6302	57674	0.729734	0.000000
4353	4036	6302	57674	0.708835	0.000000
4604	4619	6302	57674	0.668673	0.000000
4608	4622	6302	57674	0.995925	7.400000
4677	4763	6302	57674	0.512476	0.000000
5136	51755	6302	57674	0.649384	0.000000
5206	5314	6302	57674	0.729734	0.000000
5224	53353	6302	57674	0.668673	0.000000
5403	54768	6302	57674	0.612328	0.000000
5700	55567	6302	57674	0.938714	2.623377
5702	55576	6302	57674	0.729734	0.000000
6180	57451	6302	57674	0.708835	0.000000
6373	5803	6302	57674	0.729734	0.000000
6400	58508	6302	57674	0.708835	0.000000
6445	5925	6302	57674	0.649384	0.000000
6588	6261	6302	57674	0.729734	0.000000
6589	6262	6302	57674	0.888387	1.809091
7017	667	6302	57674	0.931045	2.442424
7036	6710	6302	57674	0.688485	0.000000
7043	672	6302	57674	0.612328	0.000000
7057	675	6302	57674	0.965824	3.709091
7177	7038	6302	57674	0.946048	2.832168
7235	7157	6302	57674	0.863922	1.988701
7281	7273	6302	57674	0.320032	0.396270
7341	7399	6302	57674	0.454453	0.000000
7519	79026	6302	57674	0.953026	3.075758
8100	83872	6302	57674	0.512476	0.000000
8970	93035	6302	57674	0.729734	0.000000
